architecture,learner_seed,n_updates,num_timesteps,policy_loss,value_loss,entropy_loss,approx_kl,clip_fraction,explained_variance,log_std_mean,advantage_mean,advantage_std,advantage_min,advantage_max,return_mean,return_std,actor_grad_norm_mean,critic_grad_norm_mean,actor_param_update_norm,critic_param_update_norm,frac_sampled_action_clipped,frac_sampled_action_near_bound,log_std_bid,log_std_ask,action_std_bid,action_std_ask,learning_rate,total_loss
return_lstm_ppo,0,2150,860000,-0.0009899149148634,805.0609674072266,0.8561964321136475,0.0032742191106081,0.0242749998159706,0.1070407629013061,0.1579420566558838,1.9929112195968628,28.35797119140625,-173.00279235839844,127.78093719482422,25.42243766784668,30.00953865051269,0.7921386565787318,2188.5955318357032,0.0236148536205291,0.3626866340637207,0.000625,0.0025,-1.8984774351119995,-1.7952399253845217,0.1497965157032013,0.1660876125097274,0.0003,850.1937255859375
return_lstm_ppo,0,2160,864000,-0.0006668305514245,982.671150779724,0.8559794795513153,0.0017663391772657,0.0113999999407678,0.1651111245155334,0.157911866903305,-4.633825302124023,31.602468490600582,-166.03456115722656,144.5988006591797,19.24570655822754,34.58650588989258,0.9101719097966732,1794.468344866213,0.0150472428649663,0.3494915664196014,0.000125,0.0015,-1.8961213827133176,-1.797734022140503,0.1501498520374298,0.1656738668680191,0.0003,573.4147338867188
return_lstm_ppo,0,2170,868000,-0.0003452442829511,566.8762670898437,0.8598194593191146,0.0048883650451898,0.0202250000182539,0.2818519473075866,0.1572718769311905,4.148646831512451,23.74365997314453,-108.48126983642578,136.13748168945312,25.287086486816406,28.01822662353516,1.0540854157395814,1217.6927847611928,0.0352458916604518,0.3370400667190552,0.0005,0.002,-1.903491973876953,-1.7988051176071167,0.149047240614891,0.1654965132474899,0.0003,205.58615112304688
return_lstm_ppo,0,2180,872000,-0.0008017101239583,909.3697891235352,0.8672446972131729,0.0034011609386652,0.0131999998958781,0.0015774965286254,0.1569239199161529,-2.6038930416107178,31.06292724609375,-166.64474487304688,148.40966796875,23.593555450439453,31.08745574951172,0.8779223349467834,1009.4878661608302,0.0344577617943286,1.0169618129730225,0.00025,0.00125,-1.910758137702942,-1.7964924573898315,0.1479681581258773,0.1658796966075897,0.0003,485.4312438964844
return_lstm_ppo,0,2190,876000,0.0014541411466532,826.6539214706421,0.869717173576355,0.0032140507828444,0.0533999998820945,0.1083124876022338,0.15691938996315,-0.3585937619209289,29.274826049804688,-294.1557922363281,111.0419464111328,17.83875846862793,31.001876831054688,1.110477163898817,1408.7951290973515,0.023995729163289,0.4368689358234405,0.0,0.00075,-1.911104679107666,-1.7962383031845093,0.1479168981313705,0.1659218668937683,0.0003,319.1946716308594
return_lstm_ppo,0,2200,880000,-0.0002440870750426,487.5141555213928,0.8675380742549896,0.0055742687545716,0.0616999996174126,0.1620116233825683,0.1570630371570587,0.1398362964391708,22.18520164489746,-112.38771057128906,132.7913818359375,19.22673797607422,24.23507499694824,1.1526617400135792,1341.7766566066928,0.0709012895822525,0.440434455871582,0.000125,0.0025,-1.9120895862579343,-1.7936326265335083,0.1477712988853454,0.1663547754287719,0.0003,86.6929931640625
return_lstm_ppo,0,2210,884000,0.000599906562874,855.0850639724731,0.8740975093841553,0.0065517015755176,0.051949999704957,0.1746637225151062,0.1562138497829437,1.6732929944992063,28.50399780273437,-171.09210205078125,135.4654998779297,18.705867767333984,31.37547492980957,1.1219753570669335,2522.4289732330294,0.032447837293148,0.3717435300350189,0.0005,0.00225,-1.914818286895752,-1.8014516830444336,0.1473685950040817,0.1650590896606445,0.0003,216.10081481933597
return_lstm_ppo,0,2220,888000,0.0008290134310122,467.35749084472656,0.8823105007410049,0.0123674068599939,0.0804999998677521,0.1800729632377624,0.155686616897583,2.10124945640564,21.94164657592773,-116.06419372558594,130.36819458007812,22.026092529296875,24.23157501220703,1.3854454127986806,1051.5746122588646,0.0379772745072841,0.3166185915470123,0.000375,0.0025,-1.920927047729492,-1.802403211593628,0.1464711129665374,0.1649021208286285,0.0003,391.1181640625
return_lstm_ppo,0,2230,892000,-2.686497075774952e-05,567.343704071045,0.882352175116539,0.0029815088491886,0.029774999981746,0.1747187972068786,0.1562571227550506,-3.5126397609710693,23.822444915771484,-117.45674896240234,180.71548461914065,19.431644439697266,26.22317886352539,0.8824291486004051,751.5957541785488,0.0607784949243068,0.4986568987369537,0.00075,0.004,-1.9166042804718015,-1.799336552619934,0.1471056491136551,0.1654085963964462,0.0003,29.241628646850582
return_lstm_ppo,0,2240,896000,-0.0008691307404435,924.1502111816408,0.8722089815139771,0.0010286354226991,0.0160000000149011,0.0902036428451538,0.1571106910705566,6.647383689880371,30.760303497314453,-148.936279296875,143.09829711914062,26.21885108947754,32.249168395996094,0.7820183283287444,1381.587161047694,0.0198456868529319,0.4914255440235138,0.0005,0.0025,-1.913914442062378,-1.7914425134658811,0.1475018709897995,0.1667195111513137,0.0003,873.573486328125
return_lstm_ppo,0,2250,900000,-0.002771646272685,615.0342638397217,0.8684434133768082,0.0039578014984726,0.0446000000694766,0.1415441632270813,0.1568299531936645,0.848237156867981,24.859844207763672,-107.61506652832033,112.60237121582033,28.534313201904297,26.83115768432617,0.9400303187417536,1052.838597466751,0.0410264395177364,0.2800886631011963,0.00075,0.0035,-1.9093717336654663,-1.7988659143447876,0.148173451423645,0.165486454963684,0.0003,292.402587890625
return_lstm_ppo,0,2260,904000,-0.0004007613252925,1166.0119290161133,0.8717360669374465,0.0065448088571429,0.026049999971874,0.0558478832244873,0.1565898209810257,1.294939398765564,34.175132751464844,-198.75259399414065,162.70919799804688,31.178653717041016,35.171363830566406,0.9493705884466483,965.6806243858072,0.0387508757412433,0.2798482179641723,0.000625,0.0035,-1.915823221206665,-1.7960140705108645,0.1472205817699432,0.1659590601921081,0.0003,205.8710784912109
return_lstm_ppo,0,2270,908000,-0.0006830145268943,1392.1442784118651,0.8727477848529815,0.0032289184164255,0.045824999907054,-0.0112984180450439,0.156950443983078,-4.347498893737793,38.41452407836914,-202.2313537597656,173.40850830078125,25.252426147460938,38.19933319091797,1.1500978638091996,975.4690059619212,0.0332255065441131,0.8503161072731018,0.001125,0.00375,-1.9157679080963133,-1.7917267084121704,0.1472287327051162,0.1666721403598785,0.0003,814.3214111328125
return_lstm_ppo,0,2280,912000,-0.0001659416000325,855.9564770507812,0.8696229404211044,0.0011135999811813,0.0373750000074505,0.131168246269226,0.156970739364624,0.6813272833824158,29.27606773376465,-180.09861755371094,164.60208129882812,23.92859268188477,31.408334732055664,1.2139512528029794,737.1821025741551,0.03465361520648,0.5302814841270447,0.00025,0.00325,-1.9172582626342771,-1.7901686429977417,0.14700947701931,0.1669320166110992,0.0003,135.72909545898438
return_lstm_ppo,0,2290,916000,-0.0027323423055742,766.0891622161865,0.8640795236825943,0.0065788985230028,0.0477999996813014,0.2024544477462768,0.1578987389802932,-0.8866648077964783,27.55842399597168,-158.69696044921875,156.5607452392578,20.349266052246094,30.85862922668457,0.9064127956069014,1011.4976372502364,0.0315436944365501,0.3657870590686798,0.0005,0.00425,-1.908535718917847,-1.786771297454834,0.148297369480133,0.1675001084804535,0.0003,251.3016662597656
return_lstm_ppo,0,2300,920000,-0.002075879474117,990.5652021789552,0.8625719434022904,0.0035164784640073,0.0394249998778104,0.1457988023757934,0.1568649709224701,-0.5125350952148438,31.636564254760746,-181.53237915039065,139.86669921875,21.22471046447754,34.23018264770508,0.901615713380304,1085.0378398878054,0.041284255683422,0.3986713886260986,0.00075,0.00525,-1.918422818183899,-1.7904109954833984,0.146838366985321,0.1668915599584579,0.0003,301.93359375
return_lstm_ppo,0,2310,924000,-0.0009651642811317,877.346042060852,0.8786669796705247,0.0032616727985441,0.0283499999437481,0.1466311812400818,0.155852809548378,0.580064058303833,29.748050689697266,-160.15663146972656,200.67892456054688,24.12228202819824,32.202537536621094,1.0047601231621612,714.9190765832814,0.0615169554948806,0.4945670068264007,0.001,0.00425,-1.9321620464324951,-1.7905348539352417,0.1448347270488739,0.166870892047882,0.0003,34.046363830566406
return_lstm_ppo,0,2320,928000,-0.0028836737731064,526.1989181518554,0.8841382598876953,0.0035582308191806,0.030924999997951,0.1783269643783569,0.1560685634613037,3.2289416790008545,23.488237380981445,-172.10182189941406,127.4648666381836,26.3457145690918,25.911998748779297,0.7874323785921566,1086.3856656471578,0.0430716127157211,0.4550053179264068,0.00075,0.0035,-1.937087059020996,-1.7837082147598269,0.1441231518983841,0.1680139601230621,0.0003,228.565673828125
return_lstm_ppo,0,2330,932000,-0.0007600417123903,568.5199704360962,0.8856866854429245,0.0035616601817309,0.0139750000089406,0.1626894474029541,0.1555595397949218,-0.0910363793373107,24.29852867126465,-153.85336303710938,146.18710327148438,29.28758430480957,26.55441093444824,0.7851404529060373,1307.2003602295244,0.042950976639986,0.4138580858707428,0.000875,0.00225,-1.9379364252090452,-1.7890535593032837,0.1440007984638214,0.1671182811260223,0.0003,616.0809936523438
return_lstm_ppo,0,2340,936000,-0.0020704834343036,1375.9510302734377,0.8892540377378464,0.0032841493375599,0.0222000000951811,0.0957778692245483,0.1554672122001648,-5.387323379516602,37.39737319946289,-266.6120910644531,224.9001617431641,25.36899948120117,39.32815170288086,0.92680685503539,3941.85397086496,0.0141453631222248,0.3533317446708679,0.00125,0.006,-1.939172863960266,-1.7890937328338623,0.1438228636980056,0.1671115458011627,0.0003,375.5859069824219
return_lstm_ppo,0,2350,940000,-0.0038808908068065,549.8509912109375,0.893110728263855,0.0050714751705527,0.0477250001905486,0.2357979416847229,0.1550148725509643,-0.4585940539836883,24.188291549682617,-95.17320251464844,111.89698791503906,20.71546936035156,27.66948699951172,1.0192744760993393,1673.5498208957197,0.0245203580707311,0.521290123462677,0.0,0.0015,-1.9432393312454224,-1.7910164594650269,0.1432392001152038,0.1667905449867248,0.0003,367.3882141113281
return_lstm_ppo,0,2360,944000,-0.0010885886065538,935.0019416809082,0.8996019685268402,0.0030542318709194,0.022550000003539,0.1493100523948669,0.1545688211917877,-2.5674352645874023,31.6080322265625,-116.00457000732422,129.73155212402344,17.694704055786133,34.26982116699219,0.8700487117474153,1373.6730341781615,0.0251270309090614,0.5153818130493164,0.00075,0.0035,-1.949878931045532,-1.7906819581985474,0.1422913074493408,0.1668463498353958,0.0003,284.31573486328125
return_lstm_ppo,0,2370,948000,-0.000896036121132,931.4301044464112,0.9033527582883836,0.0050820549950003,0.0249249998899176,0.0316875576972961,0.1544217318296432,4.586181640625,30.91994285583496,-154.17379760742188,216.4831695556641,24.660104751586918,31.421789169311523,0.932119775311866,1293.761509525685,0.0332217440009117,0.4201279580593109,0.001625,0.00625,-1.953251361846924,-1.7895746231079102,0.1418122500181198,0.1670312136411667,0.0003,207.30685424804688
return_lstm_ppo,0,2380,952000,-0.0013092119515116,673.8860635948181,0.9082397818565368,0.0082716029137372,0.0527499999757856,0.2314580082893371,0.1536559462547302,-2.119642972946167,26.048938751220703,-137.21131896972656,121.97506713867188,21.63385581970215,29.713666915893555,0.9244928522769488,1234.5690607374206,0.051191758364439,0.2519235610961914,0.001,0.004,-1.9579732418060305,-1.7947577238082886,0.1411442011594772,0.1661677062511444,0.0003,180.7220764160156
return_lstm_ppo,0,2390,956000,-0.0010252171437339,1083.525711364746,0.9159720945358276,0.0042904708534479,0.0178999998560175,0.118131935596466,0.1535670459270477,2.983829498291016,32.76530456542969,-152.6901397705078,226.7294158935547,23.907943725585938,34.89091873168945,0.9248537169801908,2140.1407746396894,0.0238016862422227,0.3891214430332184,0.0005,0.00275,-1.9601387977600095,-1.7939906120300293,0.1408388763666153,0.1662952303886413,0.0003,240.63856506347656
return_lstm_ppo,0,2400,960000,-0.0003049574424334,579.614555015564,0.919449895620346,0.0043397080153226,0.014374999939464,0.3636645674705505,0.1529248803853988,-1.5479637384414673,23.730213165283203,-115.95321655273438,97.06002044677734,20.54521942138672,29.748056411743164,0.8413932517190728,1749.1287168796198,0.0296237654983997,0.2876847386360168,0.0005,0.00325,-1.9589885473251345,-1.8027266263961792,0.1410009562969207,0.1648488044738769,0.0003,192.8214263916016
return_lstm_ppo,0,2410,964000,-0.0004082505971928,616.284211730957,0.9227526623010636,0.0018500533187761,0.0045749999815598,0.3224052190780639,0.1531004905700683,-1.298456788063049,24.84281349182129,-110.85365295410156,111.54945373535156,17.844682693481445,30.17975616455078,1.0854874895519693,1681.1895999975088,0.0282136239111423,0.216256245970726,0.001,0.0035,-1.9597703218460083,-1.7999316453933716,0.1408907920122146,0.1653102040290832,0.0003,205.7687225341797
return_lstm_ppo,0,2420,968000,-0.0005283817377741,808.2195199584961,0.9273331558704376,0.0022022470366209,0.0104749999055638,0.239330768585205,0.1520525813102722,0.0934340804815292,28.630659103393555,-136.37509155273438,205.74644470214844,16.861358642578125,32.82716751098633,0.930325788247168,1669.0709720469836,0.0212809443473815,0.4577108323574066,0.0005,0.00375,-1.9690757989883425,-1.8047269582748413,0.1395858079195022,0.1645193696022033,0.0003,118.00149536132812
return_lstm_ppo,0,2430,972000,-0.0001446617695211,1230.2616136169434,0.9382748401165008,0.0010744577739387,0.0115749999275431,-0.0492478609085083,0.151750847697258,0.0649702176451683,36.20392227172852,-179.33753967285156,163.56991577148438,15.878130912780762,35.34407043457031,1.0285140033457008,2485.275750422073,0.0175247844308614,0.5775926113128662,0.000625,0.0035,-1.9713940620422363,-1.8064318895339968,0.1392625868320465,0.1642391085624694,0.0003,426.9227294921875
return_lstm_ppo,0,2440,976000,0.0013017342650177,888.8815402221679,0.9412688452005388,0.0039660832844674,0.0543750000977888,0.0257437229156494,0.1516039371490478,-2.3421027660369877,30.68233108520508,-200.128662109375,126.74874877929688,13.666146278381348,31.08506202697754,1.44876490757512,852.3409605479097,0.0452328249812126,0.8284175395965576,0.0005,0.00225,-1.980310320854187,-1.8007105588912964,0.1380263864994049,0.1651814728975296,0.0003,348.3469543457031
return_lstm_ppo,0,2450,980000,0.0003188206005201,984.3285062789917,0.9490672206878662,0.0031719033140689,0.0619249994866549,0.025657296180725,0.1508031636476516,-0.0787323638796806,31.754451751708984,-123.80577850341795,202.83029174804688,14.630255699157717,32.16982650756836,1.2472710555270528,778.8026399152275,0.0431811101734638,0.4335509836673736,0.0,0.0005,-1.9818036556243896,-1.8091952800750728,0.1378204375505447,0.1637858897447586,0.0003,758.4691772460938
return_lstm_ppo,0,2460,984000,-0.0013274098798894,907.04151763916,0.9547598594427108,0.0053968201391398,0.0306500000320374,0.0489619374275207,0.1504363864660263,1.0405879020690918,30.054588317871094,-113.35588073730467,277.9782409667969,15.454131126403809,30.818523406982425,0.9114881446537813,894.1016466655582,0.0537992157042026,0.3428269624710083,0.00025,0.00175,-1.977718710899353,-1.8171498775482176,0.1383845657110214,0.1624882072210312,0.0003,226.0701141357422
return_lstm_ppo,0,2470,988000,-0.0030268067928231,1056.5094380950927,0.95660788834095,0.0059459353797137,0.0631249998323619,0.0844572782516479,0.1504758894443512,-2.411165952682495,33.28083038330078,-326.2855224609375,183.67588806152344,9.698847770690918,34.78202438354492,0.9958694032329348,1040.986554220563,0.0395082235336303,0.8362785577774048,0.000125,0.00125,-1.9784108400344849,-1.8160752058029173,0.1382888406515121,0.162662923336029,0.0003,81.13104248046875
return_lstm_ppo,0,2480,992000,-0.0024538280059612,1003.1360301208496,0.9565788024663924,0.0074590765871107,0.0486249999515712,0.0264927148818969,0.1503468751907348,-2.2784535884857178,31.896955490112305,-168.25765991210938,152.2781982421875,9.550662994384766,32.328060150146484,1.0046584777619303,1370.9444176038608,0.0245970338582992,0.5710579752922058,0.000375,0.00225,-1.979469895362854,-1.816761374473572,0.1381424367427826,0.1625513285398483,0.0003,525.6262817382812
return_lstm_ppo,0,2490,996000,-0.0004601439940794,523.6617478942871,0.96230397939682,0.0058839572593569,0.0404749998450279,0.0516761541366577,0.1498151868581771,1.443528175354004,23.098857879638672,-138.4980010986328,108.51592254638672,15.900211334228516,23.71986198425293,1.2246299942472902,929.7577899996712,0.0475793294608593,0.5285658836364746,0.000125,0.00075,-1.9845755100250244,-1.8189780712127688,0.137438952922821,0.1621914207935333,0.0003,383.8705749511719
return_lstm_ppo,0,2500,1000000,0.0011705637291233,473.533689289093,0.9637868493795396,0.0110916374251246,0.0647249997965991,0.1073640584945678,0.1503917872905731,1.1876720190048218,21.502416610717773,-101.03097534179688,172.12933349609375,17.395517349243164,22.75884056091309,1.1016323890368462,980.4022702270034,0.0721903219819068,0.5128193497657776,0.00025,0.001,-1.9871097803115845,-1.809765577316284,0.1370910704135894,0.1636925190687179,0.0003,279.9052124023437
